"","participant_id","B1A2L9: Fresh Step: SKU: Fresh Step Scented Litter","B1A2L10: Fresh Step: SKU: Fresh Step Extreme Scented Litter","B1A2L11: Fresh Step: SKU: Fresh Step Extreme Scented Litter Hawaiian","B1A2L12: Fresh Step: SKU: Fresh Step Multi-Cat Scented Litter","B1A2L13: Fresh Step: SKU: Fresh Step Odor Shield Scented Litter","B1A2L14: Fresh Step: SKU: Fresh Step Clean Paws® Scented Litter","B1A2L15: Fresh Step: SKU: Fresh Step Clean Paws® Multi-Cat Scented Litter","B1A2L16: Fresh Step: SKU: Fresh Step Clean Paws® Calm Scented Litter","B1A2L17: Fresh Step: SKU: Fresh Step Clean Paws® Triple Action Scented Litter","B1A2L18: Fresh Step: SKU: Fresh Step Clean Paws® Ultra Absorb Scented Litter","B1A2L19: Fresh Step: SKU: Fresh Step Outstretch Scented Litter","B1A3L1: Fresh Step: Equity: none","B1A3L2: Fresh Step: Equity: Gain","B1A3L3: Fresh Step: Equity: Glad","B1A3L4: Fresh Step: Equity: Char","B1A3L5: Fresh Step: Equity: Febreze","B1A3L6: Fresh Step: Equity: Both Gain and Febreze","B1A3L7: Fresh Step: Equity: Clorox","B2A2L20: / Scoop Away: SKU: Scoop Away instant odor Control Scented Litter","B2A2L21: / Scoop Away: SKU: Scoop Away Low Track Scented Litter","B2A2L22: / Scoop Away: SKU: Scoop Away  Muli-Cat Scented Litter","B2A3L1: / Scoop Away: Equity: none","B2A3L2: / Scoop Away: Equity: Gain","B2A3L3: / Scoop Away: Equity: Glad","B2A3L4: / Scoop Away: Equity: Char","B2A3L5: / Scoop Away: Equity: Febreze","B2A3L6: / Scoop Away: Equity: Both Gain and Febreze","B2A3L7: / Scoop Away: Equity: Clorox","segment_id","name","status_included_in_current_report"
"11",196416497,0,-0.217445686561159,-4.40146320089882,1.54037857443179,1.79762103122039,1.01454175119843,5.86627742715821,3.38342900185739,-1.74132518116792,-7.07038561196811,-0.171628105270216,0,-6.05665378465033,-2.78891207172012,3.83568508925251,1.9418449646337,1.14065762769834,1.95339940449047,0,2.63912172325756,-2.67997435755278,0,-0.705180576974459,0.54295797003149,-2.90236506835321,3.1898968034849,2.52413415814172,-3.39372125206357,"53781","Target",1
"12",196417114,0,2.3361576456341,-2.73352213174174,-4.73029056277949,2.76193294374359,0.307903074122499,-0.30585130478637,-3.94580145652312,-0.879730097426885,4.2503326910983,2.93886919865911,0,-6.83135910055013,3.93359948452596,5.68293167066622,0.657553996154929,-0.805311844515076,-2.98048096300838,0,0.617936097120673,-1.42500563722032,0,0.82764871586661,-0.139473183230021,-2.80254302343575,3.04409012693647,1.41657963122846,-2.20610572029607,"53781","Target",1
"13",196417315,0,-15.9881573310312,55.3985416150044,37.985980194027,43.4628100686215,-3.40456807915454,-5.92411248593756,-29.5886027158745,-30.3877737498578,-36.1365886897706,-15.4175288260267,0,-16.4482362114664,-1.83377823781666,46.1019076091201,-11.2277265840401,5.35592890795458,-23.3283381267894,0,4.1674145795796,-6.2680103752976,0,25.4712553517051,25.564274690523,-17.342029331537,-7.50370257228178,0.0223650046436599,-21.7138648149585,"53781","Target",1
"14",196417352,0,-0.544650264087458,4.70920093077011,1.48354045233574,-9.91340442442061,0.0683544004756553,7.69589857175877,-0.156102108362903,0.192622664654191,-10.028145378585,6.49268515546146,0,-0.0640246701024677,0.701145713639878,-0.0969577387584638,-7.01655454411626,-0.0699030138025761,7.49645690837518,0,-0.0748650906134564,-0.177641009278642,0,2.41052521045797,-3.98018228268903,0.24482322797048,-1.98148447802154,2.27253600289232,1.1757619006094,"53781","Target",1
"15",196421785,0,-1.09648509548476,-1.29034894816488,1.02656457827088,1.99070389735037,3.21397239979909,-1.89328209728693,-2.24572725025419,0.211696187101039,-2.22518568556745,2.30809201423683,0,-0.405648112358607,0.913717518690632,-0.996109970663076,-0.691640553740767,0.804091412852672,0.19272722861027,0,-1.0739296831083,0.568040801992312,0,2.26445807290008,0.373948957445261,-3.36914472352596,-0.791069537802588,0.246914773692743,1.24560018739976,"53781","Target",1
"16",196430924,0,1.15537794410619,-1.50441408631834,-1.00329466605237,2.64389102868468,-2.99830455951458,-2.68355648730654,1.75553596091982,0.399311258249348,4.83356373317264,-2.59811012594084,0,2.35790739811083,3.16449838611227,1.62086027642851,-2.47204907521023,-3.41474245845368,-1.84721111959486,0,2.26837437023338,-1.68755389763942,0,6.73618624750257,-1.41188617898527,-3.20883990265468,1.23991406600005,-2.17193703575224,-1.14665594891148,"53781","Target",1
"17",196431267,0,2.29686639467718,-8.26322527383073,1.64666305573627,2.25199763606601,3.57098151767405,-4.64922514143003,4.16218287029977,-3.50897818136503,1.79477838498062,0.697958737191899,0,-1.24713164988346,10.5398208434129,-3.98381380196215,1.64692594892482,-2.16306263901678,-4.1362163264593,0,8.91628494966807,-6.9077147744783,0,-0.820658904121735,1.30332246630096,2.07833986137036,5.90478795573694,-1.09685716297952,-7.28790615720307,"53781","Target",1
"18",196435769,0,-1.9020225503209,-17.613112188423,-5.76927874586869,27.1899341796706,-18.3415201788214,3.86323013246554,3.76620090658021,3.97717641641403,-14.5421555154914,19.3715475437949,0,2.1582174442509,25.3111519111836,13.260181378907,-18.6272805457307,-27.8854069857435,5.47297096346362,0,-14.9512180297439,13.3670838360489,0,-15.1505625899793,7.1881502474986,-9.55372439771455,-6.48256757812067,-5.59673068332369,31.4132720522911,"53781","Target",1
"19",196435864,0,-1.07041790471321,-0.399271641171168,1.00059763223464,0.0432409791185474,1.48935667542277,3.06778190440973,-1.41457488449864,-0.787374444978226,-0.771391929705951,-1.1579463861185,0,0.532874267806048,0.935216029897478,-1.13295791617059,3.78029777647913,-1.7164250949713,-2.30624881666404,0,-2.19441564684956,1.49586677944588,0,0.603865755659696,0.499838287192753,-2.15779267589607,0.17703531434737,-0.745042778121742,1.53902829268889,"53781","Target",1
"20",196436071,0,1.30502816093837,0.396880231106734,0.0829572135111895,1.28168454106373,0.0107451273773305,-0.356573085697321,0.61525525481225,-0.62137596067213,-2.52314590930143,-0.191455573138725,0,1.21511122813828,0.694116016682543,0.102105259631386,-2.56444245497079,0.185654866827683,0.338270815271082,0,0.4504611153214,-1.5422249020633,0,0.904030791239274,0.829087723893246,-1.35453197825674,-2.58133093770398,-1.48479705229165,3.67485445711526,"53781","Target",1
"21",196440666,0,1.94589759334989,4.59044020663384,4.66204717844091,6.59376015949213,-0.131440440767137,-3.25176751313376,-3.34955362273088,-1.62421640675524,-4.15657824348722,-5.27858891104255,0,-3.2449876721511,0.606725798064592,-0.262954434250971,-4.10030122332526,2.6525309541485,4.74054407863563,0,2.46780480334756,-1.59928138900975,0,7.72340967613404,0.144008519643721,1.27831788732608,-4.01866842967367,-2.04838375867276,-2.48223470033109,"53781","Target",1
"22",196440939,0,-1.10045994446453,0.909997648656237,0.940405074569145,1.21077537072782,-0.609770574065885,1.32153195874439,-0.899527023679384,-1.75466956313249,-1.2855915567915,1.26730860943619,0,-1.04247869355036,-0.371629815889919,1.03386020296975,0.863522486070399,-1.36867709537662,0.844124107948804,0,-0.444024531233131,-0.277392412752834,0,-0.342306217895532,1.13521581003947,-1.45274736378772,0.662522312517275,0.0447847210729989,-0.285819383213985,"53781","Target",1
"23",196441144,0,-8.5536750900668,-14.4482466990084,7.4954383227801,2.69104545590748,4.72218742027897,7.01839257628045,2.01565169260386,-10.8334646476608,10.5525948138184,-0.659923844933258,0,15.762712242534,5.70119543765319,0.0206787244319569,-5.62265839048782,-6.82756391776974,-8.75152925768055,0,-2.66936425434705,0.151130836827449,0,12.0728497576295,-9.69904942683758,26.0890331625725,-25.265040446842,3.72959873794131,-8.60945830736487,"53781","Target",1
"24",196441184,0,0.37978856659502,-2.3895932895779,-2.43144413873311,-1.87723989884532,0.224920610351946,0.708542216008461,0.201623968615471,0.525811172018765,2.79892344709243,1.85866734647423,0,0.793599262175709,-0.0912075082017227,-1.10791495681609,1.43704954376655,-1.61428781823362,0.551599363050306,0,1.23337842176587,-1.62489147395211,0,-1.3525972999268,-0.892060608873629,-0.0372074134554952,1.28586056337277,1.81723345059345,-0.866357801180517,"53781","Target",1
"25",196450000,0,2.62769959502959,-4.38412365845317,8.06958957664918,8.35811553790457,-0.22035278923921,-5.0262559209987,-12.1562520050323,1.15021806841161,2.30168123611099,-0.720319640382579,0,3.05802919026854,0.800807375379556,-2.39829980318402,3.40046050649162,-4.09695353968235,-1.3466606163001,0,-0.584376666365732,-0.240376114211368,0,1.71202798755749,5.30932600995353,3.78434044613904,0.622025369313383,-13.2282277415625,1.76980484391335,"53781","Target",1
"26",196454814,0,8.60823864120077,-81.6996305570534,18.9416821691797,-121.482244150471,97.7193903328036,28.319389877152,-23.9614114189068,12.3324338297838,-31.6157240343755,92.8378753106872,0,-7.44663478085455,-33.1168243895956,-10.2308079997443,20.0612439080663,-31.9370615054045,73.1607547763141,0,36.8670378108905,-27.9995888121406,0,-16.1062169087873,59.2728853487479,-146.989935234635,43.3421348453271,27.0033872128753,33.7161840976002,"53781","Target",1
"27",196463574,0,2.280548552504,-10.5038276049896,7.79224635534092,-0.787964267721247,0.274722986731724,9.58954705449384,-9.91938479691755,-9.74304295084244,9.55533285556824,1.46182181583211,0,9.31901980490265,-0.550465292682669,1.79391196678215,-6.61132145373997,2.82332005279874,-6.61876000593443,0,-1.97009104958687,1.94897871578681,0,6.12545335891563,-4.91014635987381,6.18791192477258,-2.69173796020401,0.958001051230046,-5.21709426988063,"53781","Target",1
"28",196463778,0,-3.44739989290654,0.242506430159859,1.84131792483245,4.30385839432629,0.240198284840314,0.27466708644242,-6.12848180453316,2.09832703404502,-0.758582621605017,1.33358916439836,0,1.20544342270598,-1.08468804832158,2.54937711145027,3.0944897853423,-2.48048788024821,-3.7587443878074,0,-2.3559271857979,2.48389310611024,0,-2.68258780743943,2.25138366178262,0.25170826362792,1.06930452366212,-2.01146545046282,0.934975836025605,"53781","Target",1
"29",196464482,0,-0.508794606436397,0.119555697924301,2.24150690932468,0.55952028266183,-1.53970067634762,3.08865882899182,-1.24456394664563,-1.28605851501973,-2.74783607931817,1.31771210486492,0,-1.76399494668726,-0.443148878364536,1.78510036875752,0.830919285265629,-0.999213816199691,0.447361873604224,0,-0.0416531215685366,-0.180509913379986,0,-1.02862097231912,-0.922645150891238,1.39741338112301,1.75552582134249,-1.99109715708066,0.44104972494578,"53781","Target",1
"30",196464589,0,5.44157884688366,-10.4496065588219,12.9246381874026,-11.0210361226658,-0.139803194460823,14.9641443075841,-0.93729491549375,-16.1313494527964,0.712960438473295,4.63576846389507,0,-2.60152175539879,15.3317237283088,4.34154977428289,-18.2853694801101,-6.12076708272676,7.60778621108554,0,4.59481078628332,-0.791517127167357,0,9.67682657112585,-18.3302885852986,-5.14276812070115,14.3761714623065,-7.22749047361149,6.33498281721875,"53781","Target",1
"31",196496166,0,-3.29130405557604,-0.464430968475737,-3.0864219252942,-3.79033134044704,4.05191015350889,1.33577150736277,1.31777475010035,1.04594178809665,1.16360245571331,1.71748763501104,0,-0.587011542948509,-0.125520672492062,1.89124865306319,-0.342114748584379,-1.63199705865426,0.448878925368291,0,-0.268708405701938,1.12027694807128,0,-0.123689010768823,-0.334078644785356,-1.80262692909357,-0.0698312737372531,2.09274572452258,0.000114744722734481,"53781","Target",1
"32",196528316,0,-0.579765840037168,1.17873922500472,-1.2505326985789,-0.19474160325621,-0.970351632666758,-1.3809613636949,0.736501488231908,-0.461358982000768,1.04955925215667,1.8729121548414,0,0.828040755450661,-0.110637838890044,-0.760850164860649,0.597158644085223,-0.655056795156294,-0.0599261935620429,0,-0.807746791524291,0.628981331128401,0,0.49190573231534,-0.247250306131443,0.976652671269651,-1.23259729435472,0.430628654951455,-0.564539001138779,"53781","Target",1
"33",196546874,0,3.57511241260959,-1.2783926962417,-4.34837869447402,7.60680565010901,-3.11316188322341,-11.6526049660993,5.09005717819721,0.461080732740248,3.16913649034321,0.490345776039214,0,3.07299251567595,-3.47165327542471,0.00871110647302176,-6.18824896769939,1.24544364690789,5.74552757623225,0,2.84794457366546,-4.73760998920099,0,-1.24933877081976,3.02551402032205,-1.40754141996684,-2.76357280625785,0.899516993801061,1.59363636022022,"53781","Target",1
"34",196546896,0,-1.31415189700652,4.46523234687664,1.23458602416175,-0.193594580087554,1.42071986976577,-1.16602144729267,-0.527427940714629,-1.50422921424837,-3.00149363388396,0.586380472429548,0,-5.99775608132667,0.569891702075968,0.70911888720917,-3.43401870998165,2.88735055844965,4.7854430317743,0,1.39774963986724,-1.8550573526258,0,-5.20895282453058,-1.0494862595221,0.791631987353148,4.07284480295877,-2.01864546027816,3.2963785211743,"53781","Target",1
"35",196551530,0,-1.44805317930006,-1.47687888456519,-0.462003043023448,0.840761333783961,1.2440263834572,0.390492179620197,1.40189164376561,0.604622284121473,-2.01611484239995,0.921256124540221,0,1.49211667960185,0.0127293709168379,1.46126553204783,-2.42348757051363,-2.2387215514964,1.76233840617453,0,1.59409416907576,-1.58017500582711,0,-0.382167660288703,-2.46960647491994,-0.173570967340111,0.84449727316018,-0.490459241087999,2.36250918539739,"53781","Target",1
"36",196556406,0,4.31541714949777,-2.77233081523913,-5.23672785564347,-2.7718725570687,1.17851722088669,2.29591733072682,-4.88173689379113,0.682832860432475,3.640874290786,3.54910926941267,0,0.00221698046846857,1.01366317501275,1.63953033918648,2.26103602141899,-4.10420802257219,-0.316015251411784,0,-1.67299147301981,1.77339790266071,0,0.124128960151271,0.603320925605797,0.489012681257334,1.62680880711665,3.66250827701154,-6.83923288569841,"53781","Target",1
"37",196561399,0,-5.83079590351007,1.79058613112603,-1.69964855028388,-2.55884177314747,1.97420770439849,6.78825828814294,-2.27171554360206,1.80612010912138,-1.3060213907746,1.30785092852925,0,3.68979757940367,0.0505602051969003,2.40250810328221,-5.34070014270626,-1.47684293787888,0.708087046452919,0,-3.07070964357887,2.63055928404781,0,1.1486948268078,-0.0455476976738609,-4.11713138728918,0.071745183749865,2.57105194365818,0.31757722591355,"53781","Target",1
"38",196570134,0,10.4637390950427,-4.43849350371192,6.94697360592525,13.4043315634652,-11.2993624136648,8.6232932525089,-11.6870017743566,-4.75521666821011,-20.0994374761169,12.8411743191183,0,-15.2241337969525,7.06511074338375,5.20824111894987,-8.4565485631426,-9.25444597550481,21.6813583206548,0,-2.42450462280669,5.26928125734526,0,-17.4363413899116,13.9670707114339,8.22894272147581,-7.78964070234345,-5.86400811363376,6.60439319138576,"53781","Target",1
"39",196613750,0,0.708768729793849,0.427247621725258,0.792421350004432,-0.324974150250779,1.01063343125288,0.83944140584085,-0.924125341740634,-2.94267665650036,1.37693513986357,-0.963671529989057,0,1.24518644028842,-1.12680293478688,0.137855727171516,-1.46502585216847,2.46161800145254,-1.2181566830057,0,-1.43539315184581,1.50189734864206,0,0.324765325089987,-1.6696180243664,1.57237119355059,-2.16242110721826,2.30355598882486,-0.265536525920535,"53781","Target",1
"40",196643848,0,0.0180740826353797,-1.16600875245925,-3.0875478106651,-3.19863693746538,3.41254043749334,0.186577971143085,-0.607477964646274,-0.350235745730338,1.76950870488814,3.02320601480641,0,2.28369770025962,0.0405535069399319,-0.941050711401337,-1.40924278370201,0.798907468920478,-0.585051658057298,0,-0.700418348406515,0.411566108406193,0,0.25050506363687,-0.30770618113206,0.549757269357738,-1.78179845561563,0.772321484912149,0.445792970377383,"53781","Target",1
"41",196648382,0,-0.193770337031024,13.7578147735421,6.24230646677009,0.712479884548405,-6.81680845394359,-0.572509127776189,1.40486953256597,-4.32678263573655,-1.11800899048303,-9.08959111245615,0,6.0523039746273,-0.156481786427586,1.02423675590182,-3.32130957052058,-0.738075338098597,-2.20448091661274,0,-0.858441786591364,0.369096972826767,0,5.90893029688729,-0.0491110401790437,-6.98660282666566,-1.82295683643733,6.89840545994739,-3.4911700486568,"53781","Target",1
"42",196648528,0,2.31060679411084,-2.36728931274271,1.47431320427545,0.00709937673484192,-3.62674879282348,-5.78632722460577,3.04126770750261,-2.38830098068988,3.37720650565636,3.95817272258173,0,0.379308362326042,1.02863849729455,-1.38881857000005,1.56488764338679,-1.84354746249956,0.163805155280172,0,0.576093117113304,-0.388466249218491,0,1.26933260709777,-1.15693004611392,0.208253640223643,0.149535313002385,-1.4933758447947,1.00878590260847,"53781","Target",1
"43",196648771,0,-2.80878370035909,1.41926955313501,-2.80587477787739,-2.13083491845731,0.0279531713216416,3.57353512996672,-1.69897864154951,1.63559620533917,-0.123463077356294,2.91158105583706,0,0.193565262322705,0.265603985270435,0.774057726803316,-0.589570746274237,0.14350434169672,-0.739079431989066,0,-2.64955755315852,2.45195970796061,0,-3.31751989573054,-1.49914061953525,1.33051522108816,-0.00752438494985123,1.67254976305906,1.89168431884459,"53781","Target",1
"44",196653027,0,11.5050467661853,7.84426757039002,10.9197948623338,13.9048047749966,-4.61666581779165,-9.42150371709789,3.05533631803205,-5.91982740312144,-10.7721497415444,-16.4991036123823,0,-6.18126215280976,2.04989880748464,6.56314743720711,-13.4759536621858,6.57016280295865,4.42821151691279,0,9.15483450272834,-10.1534021474504,0,18.5181504624577,1.46148042815228,-6.80156970904067,3.18038563424293,-5.63198360188104,-10.4682768134,"53781","Target",1
"45",196653116,0,2.16221759671269,-1.07168987261939,1.50031777165505,-1.6039528931485,0.786339308561722,-1.59143084228531,-7.09708975272226,-2.49928770189977,5.80259188533119,3.61198450041458,0,0.7211288806949,2.09104911701157,-0.370765470110888,1.97747738166733,-0.80440022536013,-3.46401508010871,0,-1.97630129528433,2.19642713231603,0,1.27333565580249,-0.475603894893247,2.45250813215998,-1.76439365620704,-2.69258097545827,1.44076653908212,"53781","Target",1
"46",196653247,0,0.767307018956337,1.99445519099772,-0.0740102998129703,-5.10396539391413,4.30488958243517,-2.6153268214938,-3.23626079022952,1.51306043150799,3.30721074109968,-0.857359659546471,0,1.4868201814219,-1.20484257289005,-1.06689524295519,-0.223347222686151,0.384621825032097,0.444370127268231,0,-3.18682703483765,2.32504159411127,0,-2.19770919385084,-1.88550339711363,1.41287774086474,3.22534288423865,-0.922444892486742,0.553730104579679,"53781","Target",1
"47",196727602,0,-8.31555087746846,-3.48453487164318,-0.858504623481343,1.30660488427009,6.09684890166603,1.22210055129575,-8.25578577238835,7.28005076265093,0.822900579483733,4.18587046561481,0,-2.02664514013615,3.04403273316535,8.56656563582721,-8.01278409927774,-0.294969655243707,-1.00330644353051,0,-6.63188131101277,7.05303018113256,0,-0.0814504860855827,4.29856937656997,-12.4345650454348,-2.14120843868582,14.8249859557176,-3.24529451472817,"53781","Target",1
"48",196727610,0,-1.95341297142823,0.543453478593653,1.84633061250291,0.259845358045096,-0.213864376983448,-0.140217460809826,0.625658797488817,-0.305809470034036,-0.371217966415184,-0.290766000959753,0,1.3080128813419,-0.525380165323813,-0.546936813172158,-2.97358603703904,2.0762302839792,0.692113790113439,0,-0.528754226625236,0.157307097577675,0,1.96597369185691,-0.847615445088597,-0.431765106465545,-0.762384778732676,0.777745903044574,-0.741468318732141,"53781","Target",1
"49",196736547,0,6.63339547883257,-1.81742826346777,3.62373995997223,-2.55087987511568,9.60709100200821,-11.2609575333611,7.03106803848915,-9.04137998401208,9.88297307372449,-12.10762189707,0,4.76805148093212,-2.84423983484937,3.28410878469868,4.92356011780028,-3.39741060712842,-8.1081821188937,0,10.1070795289657,-10.5910294101251,0,12.7736541850755,2.16018750637998,1.97160418309841,0.854623965565621,-14.5843438304319,-2.53518838726891,"53781","Target",1
"50",196745068,0,0.643870808767848,0.394202978243155,-0.973327090514725,0.426784268767444,0.4053315872445,0.621611058188315,0.111488550623727,-1.4667140229502,-0.783582863363717,0.620334724993649,0,0.240466892910963,-1.76677302441777,0.0531298266676114,-0.0786640859121605,1.79564048912789,-0.266638598428619,0,0.183160382292867,-1.15719159749138,0,0.0156764566589396,-0.281449913069345,0.560938629935736,-0.733151614776444,0.460066036174236,-0.37081081007857,"53781","Target",1
"51",196765371,0,3.95580057917539,-1.16528255734172,-2.64785641219121,1.13545704708748,-0.461451156042959,-4.05391501488699,0.211946544176341,-0.0109339212159065,4.66545432032966,-1.62921942909009,0,3.48530392280249,-1.30375998498668,0.660351558147047,0.132083017208009,-0.27041946360593,-2.56284849101103,0,-2.05346548565933,1.45764467987259,0,-0.356570605063418,-3.81847491533063,0.478417733432291,0.750509751206399,2.12203243665861,0.759968471851773,"53781","Target",1
"52",196827505,0,-139.61930363487,81.7153914662402,-27.7194421657557,69.9498388323543,-30.5263186394635,-3.18186689748067,39.3494183588958,60.0029339793541,-169.499218652766,119.528567353492,0,-173.322248131666,0.564830239165361,40.8512593360438,42.2820081199635,-57.1635796249898,137.713367403181,0,-2.88293365050919,-8.12337840064583,0,-109.546817839309,33.1652011951174,-59.5313603010292,64.0984491377408,-42.9275548546088,103.204789632627,"53781","Target",1
"53",196857724,0,-1.97368180824535,-0.186073994901066,3.93373711200017,0.664862593098307,4.64255566676243,-1.19314512022045,6.4016795392709,-3.1001774942889,-4.09075391868628,-5.09900257478975,0,2.71201409761774,-1.26627104843491,0.347873338882894,-2.07494437872045,1.25122395240061,-0.721569814581484,0,-0.0163028004203715,-0.195976006279069,0,4.77507248245562,0.364028984568364,-4.75537458014293,0.361642629134118,0.784517529617919,-1.20181385893771,"53781","Target",1
